CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss
1.3570425467199234,1.3542648406673956,1.348609197432903,1.3389711637641795,0.0002558006090317221,0.00025685031300772156,0.0002588980354462901,0.000262328610181397,0.0002601776887428866,1.323011628091489e-05,0.9986221942597973,0.9986237093793858,0.9365679633564004,0.06777624163380928,5.22260701429018e-05,0.003451714503934525,0.0003615291193352768,0.9814997931257134,0.8799801385451931,0.880314185031976,0.003241514074579898,0.0010776208419308595,0.9491448594446632,-74.15071467654046,134.369212166475,0.25220795570825927,0.2570311452062572,0.2675870611511454,0.29257572443575297,0.8247428873628547,0.8723020829573763,0.9412657872688032,0.9947620052826648,0.0007400297974288626,0.000652556050545523,0.0004910453858254388,0.00022166960339841649,0.014949181737362887,0.014923918861657445,0.014870858183748342,0.014762631341689886,9.432087473856487,9.41904926134056,0.0025652774145860997,0.0025731966687852275,0.0025885963642342234,0.0026142489113251443,0.002598429253218139
1.3570452091948653,1.3542684610123874,1.3486155628694456,1.3389837870078576,0.0002557876028693249,0.0002568340616496241,0.0002588754466180368,0.0002622954776895556,0.0002601434582465372,1.3230752308620678e-05,0.9986221422071919,0.9986236602784371,0.9365836298389155,0.06781142621157178,5.22284145949773e-05,0.0034476542297093514,0.0003615407517134243,0.9815046799934051,0.8799747601144889,0.8803101397227274,0.0032416240784204605,0.0010776481555892187,0.94914370913522,-74.15043515352636,134.369221401734,0.2522033544647975,0.2570230309909333,0.2675709570354639,0.2925362457410072,0.8248900275172109,0.8724205199290892,0.9413230546956131,0.9947596422022362,0.0007398138148309004,0.0006523690266116237,0.000490928534006863,0.0002217066424685049,0.014949137767268326,0.014923860347603566,0.014870783850159391,0.014762541962525095,9.432087324695178,9.418788031215204,0.0025651802416422147,0.002573075409894416,0.0025884283674640312,0.0026140040252974517,0.002598175048463532
1.357047845700822,1.3542720524287566,1.3486218915433792,1.338996357317637,0.00025577460387051165,0.0002568178223751884,0.00025885287943262206,0.00026226238297640225,0.0002601092704930129,1.3231389000634165e-05,0.9986220900898474,0.9986236111004649,0.9365992752298499,0.06784658957425578,5.223076194251753e-05,0.003443599771521726,0.00036155239653626244,0.9815095654683389,0.8799693751338857,0.8803060819023899,0.0032417341940627798,0.0010776754970040182,0.9491425575448103,-74.15015535589558,134.36923063532652,0.25219874162081274,0.2570149045913906,0.26755484067011204,0.29249676342803377,0.8250367931190025,0.872538566725852,0.9413800435157087,0.9947572529291794,0.0007395983631711392,0.0006521825950376386,0.0004908122821062726,0.00022174403424368976,0.014949093525334262,0.014923801576319297,0.014870709253818922,0.014762452315888599,9.432087172578933,9.418526968151383,0.0025650831192885544,0.0025729542368894773,0.002588260523776474,0.0026137594019169596,0.002597921143278239
1.3570504562406631,1.3542756149190285,1.3486281834641605,1.3390088747236284,0.00025576161204258064,0.0002568015951842269,0.00025883033387624126,0.00026222932600797246,0.00026007512543995944,1.3232026354196657e-05,0.9986220379080288,0.9986235618457686,0.9366148995541337,0.06788173173250286,5.22331121737687e-05,0.003439551121131405,0.00036156405375114257,0.9815144495509022,0.8799639836302658,0.8803020116210658,0.0032418444210303935,0.0010777028660555338,0.9491414046788993,-74.14987528488523,134.36923986725293,0.2521941171975857,0.2570067660358342,0.26753871209588687,0.2924572775569402,0.8251831848368961,0.8726562243441239,0.9414367546481466,0.9947548374789619,0.0007393834417019021,0.000651996754751599,0.0004906966288414655,0.0002217817781493094,0.014949049011669002,0.014923742547786941,0.014870634394608671,0.014762362401567686,9.432087017509746,9.418266072465268,0.0025649860475854725,0.0025728331497789636,0.0025880928330909102,0.002613515040986642,0.0025976675374111214
1.3570530408172752,1.3542791484857883,1.3486344386413265,1.339021339255958,0.00025574862739275627,0.00025678538007649533,0.0002588078099350699,0.00026219630675033793,0.00026004102304509656,1.323266436656215e-05,0.9986219856620004,0.9986235125146457,0.9366305028366476,0.06791685269694571,5.223546527703127e-05,0.003435508270312569,0.00036157572330565966,0.9815193322414804,0.8799585856303879,0.8802979289284913,0.003241954758849037,0.0010777302626245955,0.9491402505429268,-74.1495949417267,134.36924909751355,0.252189481216393,0.25699861535244634,0.2675225713535274,0.29241778818770875,0.8253292033404653,0.8727734937779535,0.9414931890055004,0.9947523958665032,0.0007391690496751595,0.0006518115046834399,0.0004905815729350204,0.00022181987361400096,0.014949004226380068,0.014923683261989054,0.014870559272411807,0.014762272219351853,9.432086859489619,9.418005344470624,0.0025648890265927734,0.002572712148570993,0.002587925295326508,0.0026132709423096036,0.0025974142306114147
1.357055599433564,1.3542826531316834,1.3486406570844984,1.3390337509447787,0.00025573564992818065,0.00025676917705168175,0.00025878530759524846,0.0002621633251695834,0.0002600069632661946,1.3233303034997766e-05,0.9986219333520246,0.9986234631073916,0.9366460851022341,0.06795195247823198,5.223782124066155e-05,0.0034314712108510625,0.00036158740514765985,0.9815242135404606,0.8799531811608824,0.8802938338740334,0.003242065207046718,0.0010777576865926056,0.9491390951423068,-74.14931432764543,134.3692583261087,0.2521848336985035,0.2569904525693803,0.2675064184837037,0.29237829538016996,0.8254748493002905,0.872890376019059,0.9415493474938992,0.9947499281061725,0.0007389551863423819,0.0006516268437648737,0.0004904671131142176,0.0002218583200697264,0.014948959169574182,0.014923623718908392,0.014870483887112894,0.014762181769032733,9.43208669852056,9.417744784478618,0.0025647920563696466,0.0025725912332731707,0.002587757910402129,0.0026130271056889133,0.0025971612226285577
1.3570581320924526,1.3542861288594208,1.348646838803379,1.3390461098202622,0.0002557226796559191,0.00025675298610941397,0.00025876282684289206,0.00026213038123182233,0.00025997294606109017,1.3233942356783458e-05,0.998621880978363,0.9986234136243006,0.9366616463756897,0.06798703108700839,5.224018005307064e-05,0.003427439934546233,0.0003615990992252354,0.9815290934482291,0.8799477702482548,0.8802897265066909,0.0032421757651536678,0.0010777851378415268,0.9491379384824272,-74.14903344386103,134.36926755303875,0.2521801746651808,0.2569822777147645,0.26749025352702394,0.2923387991940202,0.8256201233878917,0.8730068720567747,0.941605231013002,0.9947474342117899,0.0007387418509546374,0.000651442770929475,0.0004903532481110921,0.0002218971169517551,0.014948913841357275,0.014923563918527947,0.014870408238597914,0.014762091050404148,9.432086534604583,9.417484392797947,0.002564695136974709,0.0025724704038926414,0.002587590678236405,0.0026127835309277146,0.0025969085132123075
1.3570606387968833,1.354289575671769,1.3486529838077537,1.339058415912602,0.00025570971658295916,0.0002567368072492576,0.00025874036766408855,0.00026209747490319254,0.0002599389713876822,1.3234582329212092e-05,0.9986218285412758,0.9986233640656647,0.9366771866817672,0.06802208853392473,5.224254170272468e-05,0.0034234144332104745,0.0003616108054867261,0.9815339719651724,0.8799423529188847,0.8802856068750955,0.003242286432702352,0.0010778126162538852,0.9491367805686506,-74.14875229158726,134.36927677830403,0.2521755041376826,0.2569740908167014,0.2674740765240326,0.2922992996888176,0.8257650262757462,0.8731229828780643,0.9416608404560041,0.9947449141966266,0.0007385290427625681,0.0006512592851126589,0.0004902399766624199,0.00022193626369866823,0.014948868241834489,0.01492350386083094,0.014870332326754268,0.014762000063262098,9.432086367743706,9.417224169734808,0.0025645982684659964,0.0025723496604360763,0.0025874235987477187,0.002612540217829199,0.0025966561021127104
1.3570631195694058,1.3542929934681447,1.3486590918862549,1.3390706691030143,0.00025569676082784314,0.00025672064057520003,0.00025871793012583957,0.00026206460619481034,0.000259905039204438,1.323522293045202e-05,0.9986217760429277,0.9986233144360543,0.9366927060462134,0.06805712481466591,5.224490609315453e-05,0.003419394690216667,0.0003616225235019696,0.9815388490916407,0.8799369293925047,0.8802814759390304,0.0032423972059422586,0.0010778401208634944,0.9491356214455141,-74.14847088082547,134.3692860018968,0.2521708220955009,0.25696589188030255,0.2674578875302329,0.292259797025181,0.8259095513064107,0.8732387082170081,0.9417161895961658,0.9947423691397743,0.0007383167650780125,0.0006510763854099819,0.0004901272911383163,0.00022197575870754494,0.0149488223733729,0.014923443546069101,0.014870256148566947,0.014761908802237093,9.43208619792719,9.416964119742932,0.0025645014517866336,0.0025722290037684553,0.0025872566725533156,0.002612297166530225,0.0025964039889444296
1.3570655744034392,1.3542963823018948,1.3486651631567785,1.3390828694944337,0.00025568381234293455,0.00025670448603570345,0.00025869551417468615,0.0002620317750509315,0.00025987114946913727,1.3235864167159546e-05,0.9986217234826467,0.99862326473367,0.9367082044931853,0.06809213994718791,5.224727325440539e-05,0.0034153807015278887,0.0003616342534046019,0.9815437248280372,0.8799314996008392,0.8802773333016354,0.003242508086013261,0.0010778676519683904,0.9491344610992021,-74.1481892084872,134.36929522382133,0.2521661285802578,0.2569576809448245,0.26744168657871403,0.29222029121301696,0.8260537027312033,0.8733540496659786,0.9417712730260518,0.9947397985330938,0.0007381050151689984,0.000650894070683318,0.0004900151933938356,0.00022201560193338055,0.01494877623497202,0.014923382974095204,0.014870179705343045,0.014761817269650937,9.432086025163294,9.416704241098614,0.0025644046865613552,0.0025721084334764895,0.0025870898992299803,0.0026120543766713173,0.00259615217352431
1.3570680032945743,1.3542997422150607,1.3486711977129844,1.3390950171734397,0.00025567087109278785,0.0002566883435906504,0.0002586731197660353,0.0002619989814207725,0.00025983730213967207,1.323650604390032e-05,0.9986216708599688,0.998623214957181,0.9367236820469127,0.06812713394781034,5.224964320723544e-05,0.0034113724621904367,0.00036164599528687436,0.9815485991747621,0.8799260634967538,0.8802731786658798,0.0032426190736963606,0.001077895209773821,0.9491332995201817,-74.14790727244463,134.36930444408105,0.252161423628978,0.25694945804697195,0.26742547370414993,0.29218078227321126,0.8261974839965814,0.8734690086775364,0.9418260867483149,0.9947372019851165,0.000737893790749563,0.0006507123398137519,0.0004899036845883825,0.00022205579321963828,0.014948729825879291,0.014923322144791733,0.014870102998071845,0.014761725467259538,9.432085849458877,9.416444532531795,0.0025643079725116546,0.0025719879492407997,0.0025869232784310704,0.00261181184792968,0.002595900655654529
1.35707040624593,1.354303073210101,1.348677195563805,1.3391071121695142,0.0002556579370846746,0.00025667221323991596,0.0002586507468862969,0.0002619662252708099,0.0002598034971741934,1.3237148557916606e-05,0.9986216181751595,0.9986231651068956,0.9367391387319783,0.06816210682711515,5.225201593987704e-05,0.0034073699640237306,0.00036165774909609314,0.9815534721322013,0.8799206211071582,0.8802690120837925,0.0032427301685154153,0.0010779227941600292,0.949132136713922,-74.14762507393507,134.36931366267635,0.25215670726267253,0.2569412232146209,0.26740924894691115,0.2921412702653087,0.8263408957396895,0.8735835862224832,0.9418806316991328,0.9947345795126129,0.0007376830910903388,0.0006505311917449076,0.0004897927634436635,0.00022209633201256533,0.014948683146208773,0.014923261058144248,0.014870026026630893,0.014761633394839985,9.432085670815914,9.416184994360833,0.0025642113096979676,0.0025718675510707513,0.002586756810077708,0.0026115695801104746,0.002595649435085564
1.3570727832606448,1.3543063752895266,1.3486831567182356,1.339119154512147,0.0002556450103257979,0.0002566560949833222,0.0002586283955218604,0.00026193350656754876,0.00025976973453091474,1.3237791706461923e-05,0.9986215654284831,0.9986231151831205,0.936754574572921,0.06819705859568603,5.225439144061026e-05,0.003403373198859504,0.000361669514779779,0.9815583437007406,0.8799151724588526,0.8802648336071128,0.003242841369996232,0.0010779504050077479,0.9491309726858699,-74.14734261419076,134.36932287960752,0.2521519795023428,0.25693297647561925,0.26739301234730584,0.29210175524872417,0.8264839385979945,0.8736977832691423,0.9419349088093328,0.9947319311318962,0.0007374729154618827,0.0006503506254222638,0.000489682428685576,0.0002221372177616305,0.01494863619607393,0.014923199714138555,0.0148699487908989,0.014761541052171102,9.43208548923638,9.415925626901942,0.002564114698180226,0.002571747238975312,0.0025865904940908283,0.0026113275730189405,0.0025953985115681716
1.3570751343418774,1.3543096484559003,1.3486890811853358,1.3391311442308382,0.0002556320908232909,0.0002566399888206363,0.0002586060656590919,0.00026190082527751887,0.000259736014168108,1.3238435486801118e-05,0.9986215126202029,0.9986230651861614,0.9367699895942374,0.06823198926411239,5.225676969776313e-05,0.00339938215854135,0.00036168129228566874,0.9815632138807662,0.8799097175785275,0.880260643287291,0.0032429526776665838,0.0010779780421982027,0.9491298074414495,-74.14705989443878,134.3693320948749,0.2521472403689802,0.2569247178577863,0.267376763945578,0.29206223728273867,0.8266266132093039,0.8738116007833712,0.9419889190043977,0.9947292568588223,0.0007372632631346522,0.0006501706397931332,0.0004895726790441962,0.0002221784499195287,0.014948588975587622,0.014923138112760713,0.014869871290755721,0.014761448439033424,9.43208530472226,9.415666430469162,0.002564018138017843,0.002571627012963035,0.002586424330391158,0.002611085826460365,0.002595147884853355
1.3570774594928054,1.3543128927118357,1.348694968974226,1.3391430813550913,0.00025561917858422283,0.00025662389475157756,0.00025858375728434466,0.0002618681813672897,0.0002597023360441191,1.3239079896210068e-05,0.9986214597505814,0.9986230151163221,0.9367853838203751,0.06826689884297348,5.225915069971061e-05,0.003395396834926538,0.0003616930815617098,0.9815680826726626,0.8799042564927663,0.8802564411754892,0.0032430640910561547,0.0010780057056131009,0.9491286409860633,-74.14677691590126,134.36934130847882,0.25214248988356797,0.25691644738891606,0.2673605037819149,0.2920227164265168,0.8267689202116991,0.87392503972851,0.9420426632044417,0.9947265567087908,0.0007370541333791007,0.0006499912338067444,0.000489463513253828,0.00022222002794216244,0.014948541484862132,0.014923076253997039,0.014869793526082413,0.01476135555520925,9.432085117275541,9.415407405374479,0.0025639216292697607,0.0025715068730421163,0.0025862583188992934,0.0026108443402401934,0.0025948975546924817
1.3570797587166274,1.3543161080599997,1.348700820094092,1.3391549659144228,0.00025560627361559,0.00025660781277580695,0.00025856147038394385,0.00026183557480344814,0.00025966870011734475,1.3239724931976129e-05,0.9986214068198793,0.9986229649739058,0.9368007572757434,0.06830178734286217,5.2261534434876175e-05,0.0033914172198832885,0.00036170488255606834,0.9815729500768158,0.879898789228041,0.8802522273225789,0.00324317560969662,0.001078033395134648,0.9491274733250908,-74.14649367979506,134.3693505204196,0.2521377280670786,0.25690816509677195,0.267344231896436,0.29198319273907986,0.8269108602436344,0.8740381010654594,0.9420961423242465,0.9947238306967435,0.0007368455254655348,0.0006498124064141187,0.000489354930052929,0.00022226195128866968,0.014948493724009127,0.014923014137834091,0.014869715496761164,0.014761262400482578,9.432084926898215,9.415148551927649,0.002563825171994381,0.0025713868192203124,0.0025860924595355844,0.0026106031141638663,0.0025946475208371116
1.3570820320165613,1.35431929450311,1.3487066345541818,1.3391667979383557,0.0002555933759243219,0.00025659174289293404,0.00025853920494419645,0.0002618030055526132,0.00025963510634624803,1.3240370591397832e-05,0.9986213538283569,0.9986229147592135,0.9368161099847058,0.06833665477436915,5.226392089173072e-05,0.003387443305292592,0.0003617166952171239,0.9815778160936114,0.8798933158107153,0.880248001779143,0.0032432872331215924,0.0010780611106455372,0.9491263044638898,-74.14621018733204,134.3693597306976,0.25213295494047533,0.2568998710090902,0.2673279483292003,0.29194366627932417,0.8270524339438708,0.8741507857526286,0.9421493572732377,0.994721078837165,0.0007366374386642087,0.0006496341565681527,0.0004892469281841602,0.00022230421942140538,0.014948445693139686,0.014922951764258676,0.014869637202675335,0.014761168974639138,9.432084733592275,9.414889870436312,0.0025637287662496106,0.0025712668515049933,0.0025859267522202124,0.002610362148036926,0.002594397783039109
