CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss
1.1510639246794085,1.0918867643533265,0.9701631300858887,0.6050807590023727,0.0017375258530145698,0.001795796077647873,0.0020318766288473385,0.0026235958879156007,0.0028100374851738447,0.0011784421196418288,0.7050350722627777,0.7738017588861054,0.11019567503363935,0.0038987472435912745,0.15284441732233509,0.023170778596267833,0.008432322571601718,0.9380106231883119,0.030485957101980776,0.012560822952960585,0.06613709147668866,0.010922153623730961,0.5476840031160929,-48.86450093659801,130.10749907204234,0.4403597777394924,0.45296860331233396,0.47086611922045407,0.4917438074680754,0.4998208321710688,0.4331891539478077,0.3647051713030919,0.002227532168954271,0.9266863211823565,0.9605767571025032,0.9804978625294561,0.9999999810988338,0.02693709539910558,0.028175034148831195,0.031055465423977285,0.03586122337578029,14.52248983320215,14.514301521687285,-0.0,0.0,-0.0,0.0,-0.0
1.146578724225831,1.089412158898283,0.9694455053648613,0.6064685064710412,0.0017377140111534974,0.0017947701541200414,0.0020277470647605644,0.002611272711944232,0.0027944240306728443,0.0011444139854410807,0.7128750467260427,0.7739898525302414,0.11130318868411003,0.0039189487009301,0.15076938326567008,0.023143986217116382,0.00825849450840422,0.9380251325903068,0.03143288448339972,0.012943965133844233,0.06488363913834833,0.010757617835960418,0.5509647192786084,-49.03257289403083,130.10752211742383,0.4404243856432349,0.4530206086974529,0.47090023603972503,0.49175705703472167,0.49414111127209265,0.4282666030405156,0.3605608390742465,0.0020838661750229664,0.9304940045729981,0.9626242771506978,0.9815107426103112,0.9999999845444162,0.027056146551464905,0.028267301857736425,0.031102881788774326,0.035823974366370526,14.522489760172784,14.517782197703818,-0.0,0.0,-0.0,0.0,-0.0
1.142291868580152,1.0870761727775717,0.9688119975650953,0.6078581154102148,0.0017376321371808064,0.0017935151323108943,0.0020234249276120564,0.002599003637818004,0.0027789671995397222,0.0011113619718697478,0.7205129674405062,0.7741814950914232,0.11241525604778183,0.0039392729203435095,0.14869922459708274,0.023117149801969453,0.008089258283399278,0.9380397090431503,0.03240702072387051,0.013338418272393276,0.06365209809074347,0.01059551011319557,0.5542338860793775,-49.20068013806443,130.10754509374152,0.4404889289713659,0.4530725621031114,0.47093431875921177,0.4917702933584224,0.4885259320074397,0.423399989649564,0.3564636010565403,0.0019494673216170371,0.9341039146054486,0.9645654477800069,0.9824710130924985,0.9999999873588793,0.02717097861138175,0.028355913256693722,0.031147247076111172,0.03578653873879394,14.52248972656343,14.521262373776178,-0.0,0.0,-0.0,0.0,0.0
1.1381983309021213,1.0848752130264026,0.9682602352802608,0.6092494066447507,0.0017372890895378315,0.0017920366098860534,0.0020189162164010862,0.002586788582898565,0.002763664009289863,0.0010792574601751173,0.7279511954774975,0.7743767711835514,0.11353188212093693,0.003959720561894618,0.14663433331458528,0.023090270470400655,0.007924389559649244,0.938054351097779,0.03340914465325563,0.01374450600895106,0.06244203700581073,0.010435796552907765,0.5574918692281247,-49.36882044456952,130.1075680005387,0.4405534077884027,0.4531244635812522,0.470968367412998,0.49178351645241475,0.4829745608898983,0.41858867806974775,0.352412922045032,0.0018237359032513628,0.9375263446052486,0.9664058040594591,0.983381412098739,0.9999999896617462,0.027281662899676665,0.028440939865781542,0.031188650843087185,0.03574892303752279,14.52248973236935,14.52474229575812,-0.0,0.0,-0.0,0.0,0.0
1.134293157535278,1.0828057723000992,0.9677879190333715,0.6106422226802666,0.0017366931426443545,0.0017903399999408354,0.002014226840700007,0.002574627379197424,0.002748511446047837,0.001048073001137355,0.7351925409160445,0.7745757682228369,0.11465308079970458,0.003980292298985655,0.14457510480000452,0.023063349328175314,0.00776368346734649,0.9380690573260603,0.0344400489138179,0.01416255912034657,0.061253263458483136,0.010278444367122696,0.5607390172849774,-49.536991019061496,130.10759083739956,0.44061782215880185,0.4531763131837683,0.47100238203513445,0.4917967263299232,0.4774862727816873,0.41383203983222017,0.3484082729271242,0.0017061114938120452,0.940771047778,0.9681505906173377,0.9842445340747006,0.9999999915473214,0.027388272490029935,0.028522453274915427,0.031227180323889877,0.03571113317812393,14.522489777588529,14.528222203221558,-0.0,0.0,-0.0,-0.0,0.0
1.130571473468605,1.0808644304037236,0.96739282176482,0.6120364276283973,0.0017358520248866318,0.0017884305456425439,0.002009362622501701,0.0025625197751782945,0.0027335064655757356,0.0010177822567459533,0.7422402650992741,0.7747785763929333,0.11577887513100876,0.004000988818144955,0.14252193799411314,0.023036387467381812,0.007606954129249709,0.9380838263206319,0.035500540029518496,0.014592915507990458,0.06008559657072202,0.010123421816726803,0.563975661573101,-49.70518851722142,130.1076136039489,0.44068217214694916,0.45322811096249466,0.47103636265963394,0.49180992300415766,0.4720603508984607,0.40912945370796405,0.34444913068548577,0.0015960728944256907,0.9438472360880895,0.969804761038232,0.9850628294907289,0.9999999930897043,0.027490882070195823,0.028600525089198515,0.031262920395933716,0.03567317445208397,14.52248986222174,14.53170232925989,-0.0,0.0,0.0,-0.0,0.0
1.1270285019242607,1.0790478516330326,0.9670727807430334,0.6134319019101011,0.0017347731159351317,0.0017863133922824826,0.0020043292982587315,0.0025504654725208705,0.0027186460287238518,0.0009883597288823554,0.7490978416621089,0.774985288839583,0.11690929610772322,0.004021810818534879,0.14047523434917542,0.023009385967526573,0.007454028724241818,0.9380986566937854,0.03659143760313341,0.01503592019663973,0.05893865633113068,0.009970697838063378,0.5672021177873177,-49.87340920863442,130.10763629984774,0.44074645781715865,0.453279856969208,0.47107030932047145,0.49182310648831323,0.4666960864909385,0.4044803054318643,0.3405349781657467,0.0014931297250278524,0.9467636747860471,0.9713730286935931,0.9858386299870243,0.9999999943526038,0.027589566785784593,0.028675226430955464,0.031295953618708953,0.03563505166338949,14.522489986272232,14.535182898117347,0.0,-0.0,0.0,-0.0,0.0
1.1236595578677717,1.0773527861264913,0.966825700802449,0.6148285443662049,0.001733463369756576,0.0017839935603656911,0.001999132519535922,0.0025384641120155408,0.002703927087551258,0.000959780865918737,0.7557690474212366,0.7751960015890228,0.11804438302173806,0.0040427590121257535,0.13843539828519633,0.022982345895125544,0.007304749773620103,0.9381135470778725,0.03771357468967479,0.015491925345279515,0.057812057167372845,0.009820242201125347,0.5704186853613656,-50.04164890940844,130.1076589247951,0.4408106792336878,0.4533315512556387,0.4711042220515917,0.4918362767955734,0.46139277896977576,0.39988398781093076,0.33666530416761153,0.0013968257332410213,0.9495286449687013,0.9728598466090635,0.986574138414288,0.999999995385859,0.02768440267278054,0.028746628125942666,0.03132636021025602,0.03559676907677529,14.522490149745876,14.538664126162539,0.0,-0.0,0.0,-0.0,0.0
1.120460057951806,1.0757760663289508,0.966649547742789,0.6162262684996102,0.0017319294405716472,0.0017814759884887494,0.001993777853101985,0.002526515298266946,0.0026893466090617516,0.0009320219089391698,0.7622578087122477,0.7754108137192627,0.11918418172647868,0.00406383412352968,0.13640283613305526,0.022955268304475522,0.007158971216244958,0.9381284961244928,0.038867796924055543,0.01596129018107414,0.0567055761106171,0.00967202534065892,0.5736256487534067,-50.20990308559829,130.10768147852528,0.4408748364607361,0.4533831938734702,0.4711381008869091,0.49184943393911007,0.4561497356330498,0.3953399004881145,0.3328396032460147,0.0013067326588953989,0.9521500149916078,0.9742694458653539,0.9872714478301072,0.9999999962307436,0.027775465895382677,0.028814800380050114,0.031354218123509574,0.0355583305206379,14.522490352650834,14.542146220471011,0.0,-0.0,0.0,-0.0,0.0
1.1174255237913255,1.074314608132174,0.9665423488094594,0.6176250024442579,0.0017301776960001942,0.0017787655403119164,0.0019882707824081156,0.0025146186009850145,0.00267490157631008,0.000905059863108259,0.7685681907246682,0.7756298273380451,0.12032874507541863,0.004085036889861982,0.13437795632979005,0.022928154237697687,0.007016558149720882,0.9381435025044614,0.04005496270402013,0.016444381036029656,0.055619001580737196,0.009526018300397319,0.5768232773685613,-50.378166861976844,130.10770396080773,0.4409389295624242,0.45343478487432193,0.47117194586029615,0.4918625779320788,0.4509662716914609,0.39084744996414894,0.3290573757295082,0.001222450267015632,0.9546352385323255,0.9756058345568012,0.987932540983769,0.9999999969216131,0.027862832684182107,0.028879812750610634,0.03137960301394641,0.035519739386015006,14.522490594997642,14.545629378664016,0.0,-0.0,0.0,0.0,0.0
1.1145515779411053,1.072965407228665,0.9665021895594235,0.6190246877208495,0.001728214237191915,0.0017758670050688945,0.001982616704401943,0.0025027735600820014,0.002660588993848824,0.0008788724736798318,0.774704373885014,0.7758531476777185,0.12147813220603584,0.004106368060936697,0.13236116863392186,0.022901004724890806,0.0068773860015820315,0.9381585649076246,0.041275942355842934,0.016941571198046738,0.054552021393777614,0.009382192699716949,0.5800118261206628,-50.54643505442479,130.10772637144674,0.44100295860282934,0.4534863243097781,0.47120575700560297,0.49187570878762654,0.4458417101195035,0.38640604946856116,0.3253181276116661,0.001143604271934686,0.9569913818942517,0.9768728124735634,0.9885592975793409,0.9999999974854598,0.02794657922504449,0.028941734105211767,0.031402588333985036,0.03548099865908365,14.522490876798964,14.549113788594541,0.0,-0.0,-0.0,0.0,-0.0
1.1118339537119717,1.0717255392551908,0.9665272115177261,0.6204252775079471,0.001726044973350474,0.001772785127311848,0.001976820932149304,0.002490979699100565,0.002646405900231606,0.0008534381286309854,0.7806705656153373,0.7760808831438591,0.12263240798911673,0.004127828398991305,0.13035288394489414,0.02287382078457435,0.006741338377284832,0.938173682042414,0.04253161808052054,0.017453240956677073,0.05350432671533294,0.009240520621337683,0.5831915359192463,-50.71470222182264,130.10774871027994,0.44106692364592703,0.4535378122313408,0.4712395343566263,0.4918888265188798,0.4407753815715741,0.38201511888696427,0.3216213704898702,0.0010698435651999402,0.9592251540321133,0.978073987247341,0.989153502262737,0.9999999979463261,0.028026781208941556,0.02900063242695946,0.03142324531878983,0.035442110969130955,14.522491198069547,14.552599627557946,-0.0,0.0,-0.0,0.0,-0.0
1.1092684852354417,1.0705921571388488,0.9666156117192528,0.621826737016473,0.0017236755813237515,0.0017695245858230853,0.0019708886912586554,0.002479236518819906,0.002632349362493029,0.0008287359043913547,0.7864710502304056,0.7763131453462321,0.12379164313929193,0.0041494186790205665,0.12835351383948157,0.022846603423475983,0.0066083080261396384,0.9381888526360385,0.04382288324862723,0.01797977742027254,0.05247567267151559,0.00910097466076753,0.5863626336802257,-50.88296262560961,130.1077709771792,0.4411308247556642,0.4535892486904886,0.47127327794714796,0.4919019311389591,0.4357666243359952,0.3776740847212099,0.31796662153176325,0.001000840806998088,0.9613429035014451,0.9792127727110084,0.9897168438102512,0.9999999983221104,0.02810351408772185,0.02905657493026467,0.03144164306320958,0.03540307857527792,14.522491558826106,14.556087062899836,-0.0,0.0,-0.0,0.0,-0.0
1.1068511165530572,1.06956248952145,0.9667656385802779,0.6232290409515368,0.0017211115996853532,0.0017660900273535694,0.0019648251210995903,0.002467543514823503,0.0026184164928859974,0.0008047454447765825,0.7921100780425833,0.7765500491977859,0.12495591325395695,0.004171139688554367,0.1263634700107715,0.022819353637103888,0.0064781940262761215,0.9382040754338962,0.04515064198620463,0.018521574508374987,0.05146582147517306,0.00896352777848269,0.589525333147404,-51.05121031400739,130.10779317204887,0.4411946619958999,0.4536406337386296,0.4713069878109043,0.4919150226609677,0.4308147841711896,0.37338237994740264,0.3143534033557092,0.0009362883140701395,0.9633506652743823,0.980292414073048,0.990250927582003,0.999999998629317,0.028176852513725488,0.029109627821616888,0.03145784855046631,0.03536390343591973,14.522491959087144,14.559576250871524,-0.0,0.0,-0.0,0.0,-0.0
1.1045778926436651,1.0686338367931336,0.9669755897469607,0.6246321729780798,0.001718358414943556,0.0017624860530954453,0.001958635270641813,0.0024559001759775273,0.0026046044479762723,0.0007814469653265167,0.7975918908645881,0.7767917129938098,0.12612529851733306,0.004192992227998358,0.12438316334095784,0.022792072409720223,0.006350901893760439,0.938219349199573,0.04651580773915451,0.019079032611701137,0.05047447152066511,0.008828153309908639,0.5926798351762286,-51.219439131327896,130.10781529482634,0.4412584354304369,0.4536919674271261,0.4713406639816023,0.49192810109799756,0.4259192141808284,0.3691394439076919,0.310781243939693,0.0008758972357357794,0.9652541749243828,0.9813159955451545,0.99075727929521,0.9999999988811914,0.028246870451272055,0.02915985635842563,0.03147192676642099,0.03532458721871359,14.522492398872728,14.563067336689187,-0.0,0.0,-0.0,-0.0,0.0
1.1024449647237757,1.0678035732794702,0.9672438131853485,0.6260361259526169,0.0017154212718389452,0.0017587172272497363,0.0019523241008647567,0.002444305985813797,0.0025909104296752087,0.0007588212481342068,0.8029207038200349,0.7770382583700569,0.12729988385316182,0.004214977110439642,0.12241300442223699,0.022764760714364347,0.006226343443440897,0.9382346727148316,0.047919304117382065,0.01965255879655419,0.049501321452186296,0.008694824954899009,0.5958263276039196,-51.38764271046041,130.10783734548156,0.44132214512302026,0.45374324980729386,0.4713743064929194,0.49194116646312924,0.4210792748788267,0.36494472236660314,0.3072496766687454,0.0008193978981796681,0.9670588619838606,0.9822864367704097,0.9912373432572543,0.9999999990888665,0.02831364109741111,0.02920732480847514,0.03148394063530626,0.03528513129692323,14.522492878204613,14.56656045451412,0.0,-0.0,0.0,-0.0,0.0
1.1004485885889126,1.0670691532101864,0.9675687143991474,0.6274409055823227,0.0017123051726374357,0.001754788050322422,0.0019458964885301832,0.0024327604025120883,0.002577331665200299,0.0007368497843868292,0.8081008171418791,0.777289810103378,0.12847976024626373,0.004237095161569804,0.12045340509079422,0.022737419512227408,0.00610444010427619,0.938250044780292,0.049362066566225396,0.020242567075309168,0.048546115649323276,0.00856351696323511,0.5989649839264777,-51.55581437917123,130.10785932401882,0.44138579113730203,0.4537944809303737,0.4714079153784841,0.49195421876942447,0.41629433451606535,0.36079766779420414,0.3037582405733434,0.0007665456886379056,0.9687697782226848,0.9832064542562082,0.9916924632870804,0.9999999992577674,0.028377237449533504,0.02925209668274178,0.031493950871001604,0.03524553665565618,14.522493397106665,14.570055728622567,0.0,-0.0,0.0,-0.0,-0.0
1.0985851109555762,1.0664280765991294,0.9679487216430547,0.6288465148468905,0.0017090152345391252,0.0017507030386163217,0.0019393572152044858,0.002421262934976728,0.0025638654810679023,0.0007155142535152991,0.8131362233145863,0.7775464971290258,0.12966501765065291,0.004259347220973808,0.11850476967758332,0.022710049755303212,0.0059851100192969825,0.938265464212457,0.05084503133176077,0.020849476227509423,0.04760873968656265,0.008434203567343186,0.6020959693224787,-51.723947487797794,130.1078812304715,0.44144937353689306,0.4538456608475734,0.47144149067190544,0.4919672580299376,0.41156376743621614,0.35669773794111664,0.3003064791297014,0.0007170956032608557,0.9703919196349706,0.9840787345174362,0.9921239683667497,0.9999999993983758,0.02843773026184109,0.02929423392993473,0.031502016852268,0.0352058043060313,14.522493955602494,14.573553269765203,0.0,-0.0,0.0,-0.0,0.0
1.0968509934167012,1.0658779386105186,0.9683823350442667,0.6302529754770102,0.0017055562152522798,0.001746466622600111,0.0019327109798576469,0.0024098130401105505,0.0025505092041137366,0.0006947972170330133,0.8180311294839742,0.7778084510909979,0.1308557552446049,0.004281734140094162,0.1165675076765795,0.02268265238271264,0.005868285542939542,0.9382809298478607,0.052369151748102874,0.021473713087686776,0.04668896725512987,0.00830685969632722,0.6052194322306945,-51.892034982438744,130.10790306490875,0.44151289238532926,0.4538967896100399,0.4714750324067523,0.4919802842577077,0.40688695641291867,0.3526443978641216,0.2968939419651438,0.0006708374870619745,0.971929777563996,0.9849056927011691,0.9925330532363907,0.9999999995124429,0.02849519077715623,0.029333798003589547,0.0315081953531145,0.035165934708171954,14.522494553718879,14.577053179761812,0.0,-0.0,0.0,-0.0,0.0
