V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
17.21649721666032,0.34733477049996625,0.0004471858335261731,7.4516369632098085,104.194756097209,0.0,0.9964196751983473,0.06877233616408797,0.27552749675983795,0.8127867911830923,0.011989896690661762,0.22787528218386058,1.0050747854560641e-05,9.898015540707851e-06,0.999735836494847,0.0017391283093149948,0.0006775839363090932,0.5528070888859342,0.9992965533486214,7.490098994855834e-07,0.0062557566243411425,0.0003671218714674153,0.05506857641346467,0.9386664247161344,0.5035804875802985
17.06967452546,0.34731763606816984,0.0004473711039732613,7.4515726318359015,104.19480524202542,0.0,0.9963437419829544,0.06809251485986417,0.2754346566036768,0.814619572393241,0.012067307745664167,0.22874484736351908,1.0253289423379507e-05,1.0095834398938087e-05,0.9997308659064241,0.0017165377594978658,0.0006782405050343752,0.5496651362322016,0.999278990818726,7.690490430266276e-07,0.0062511233572330625,0.0003671956469519926,0.05511784742374192,0.9377013611922981,0.5034411882437978
16.921408833833762,0.347300494245981,0.00044754895520532405,7.451508803884067,104.19485415803935,0.0,0.9962654323730619,0.06741944134774513,0.27534542755327535,0.8164233904026142,0.01214601338262538,0.2296130449866311,1.0461922220756258e-05,1.0299598865990278e-05,0.999725752299143,0.0016943117637182353,0.0006795285859928121,0.5464871891200906,0.9992608169370479,7.898258932555304e-07,0.006246625922875679,0.0003672647151659178,0.055165366489943225,0.9367123138414549,0.5033022881011364
16.771721720939873,0.3472833463837122,0.00044771942076628186,7.4514454820534795,104.19490284143262,0.0,0.9961846948573367,0.06675304138246169,0.2752597561209118,0.8181986614698816,0.012226018945991351,0.2304798715010265,1.0676774532712967e-05,1.0509433059804783e-05,0.9997204928054557,0.0016724433391034084,0.0006814134940903333,0.543273740506713,0.9992420166878861,8.113596429664816e-07,0.006242261742545583,0.0003673290518081904,0.055211140905190116,0.935698905598323,0.5031637937903116
16.620634765936593,0.34726619383167623,0.00044788253420005537,7.451382669043314,104.1949512883871,0.0,0.9961014779244463,0.06609324071874462,0.2751775888188644,0.819945801853713,0.012307329780208024,0.2313453233545352,1.089797464527171e-05,1.0725461098321966e-05,0.9997150845578145,0.0016509255027806903,0.0006838605442328682,0.5400252833491798,0.9992225750555389,8.336694849536712e-07,0.006238028237519366,0.0003673886325778097,0.0552551779626041,0.9346607593976203,0.5030257119493207
16.468169547982203,0.3472490379401855,0.0004480383290505651,7.451320367552743,104.19499949508463,0.0,0.9960157300630573,0.06543996511132477,0.27509887215941126,0.821665227812778,0.01238995122972135,0.23220939699498708,1.112565084445456e-05,1.0947807099482183e-05,0.9997095246886717,0.001629751271877386,0.0006868350513263461,0.5367423106046028,0.9992024770243048,8.567746120112891e-07,0.006233922829073618,0.0003674434331737751,0.05529748495530669,0.9335974981740646,0.5028880492161608
16.31434764623497,0.34723188005955263,0.00044818683886173175,7.451258580280942,104.19504745770706,0.0,0.995927399761837,0.06479314031493294,0.27502355265483075,0.8233573556057464,0.012473888638977275,0.23307208887021202,1.1359931416283586e-05,1.11765951812258e-05,0.9997038103304791,0.001608913663520801,0.0006903023302766964,0.5334253152300933,0.9991817075784825,8.806942169335254e-07,0.006229942938484933,0.00036749342929508585,0.0553380691764194,0.932508744862374,0.5027508122288292
16.159190639853158,0.34721472154009014,0.00044832809717747587,7.4511973099270845,104.19509517243625,0.0,0.9958364355094524,0.06415269208429995,0.2749515768174009,0.8250226014912878,0.012559147352421744,0.23393339542803993,1.1600944646780865e-05,1.1411949461493176e-05,0.9996979386156891,0.0015884056948382403,0.0006942276959898484,0.5300747901827629,0.9991602517023704,9.054474925145698e-07,0.006226085987029898,0.00036753859664074136,0.055376937919063736,0.9313941223972666,0.5026140076253234
16.00272010799504,0.34719756373211064,0.000448462137541718,7.451136559190344,104.19514263545405,0.0,0.9957427857945707,0.06351854617415663,0.27488289115940007,0.8266613817280721,0.01264573271450071,0.23479331311630067,1.184881882196847e-05,1.1653994058224671e-05,0.9996919066767538,0.0015682203829570087,0.0006985764633717314,0.526691228419723,0.9991380943802671,9.310536315486126e-07,0.006222349395985107,0.000367578910909741,0.05541409847636122,0.9302532537134601,0.5024776420436403
15.844957629818882,0.34718040798592675,0.0004485889934983787,7.4510763307698955,104.1951898429423,0.0,0.9956463991058587,0.06289062833923377,0.27481744219310644,0.8282741125747689,0.012733650069660115,0.23565183838282414,1.2103682227868473e-05,1.190285308936065e-05,0.9996857116461254,0.0015483507450044117,0.0007033139473282749,0.5232751228980852,0.9991152205964713,9.575318268298437e-07,0.00621873058662715,0.0003676143478010841,0.05544955814143336,0.9290857617456728,0.5023417221217774
15.685924784482959,0.3471632556518509,0.0004487086985913787,7.451016627364914,104.19523679108283,0.0,0.9955472239319836,0.0622688643342622,0.27475517643079816,0.829861210290048,0.012822904762345912,0.23650896767544022,1.2365663150502948e-05,1.215865067284147e-05,0.999679350656256,0.0015287897981077542,0.000708405462765408,0.5198269665749607,0.9990916153352812,9.849012711524527e-07,0.006215226980232618,0.00036764488301377005,0.05548332420740167,0.9278912694286223,0.5022062544977319
15.525643151145534,0.3471461080801958,0.00044882128636463845,7.450957451674571,104.19528347605754,0.0,0.9954452087616125,0.06165317991397274,0.27469604038475354,0.8314230911325791,0.012913502137004044,0.23736469744197883,1.2634889875893967e-05,1.2421510926607493e-05,0.9996728208395979,0.0015095305593943414,0.0007138163245890603,0.5163472524074613,0.9990672635809957,1.01318115731063e-06,0.0062118359980781026,0.0003676704922467982,0.05551540396738767,0.9266693996970269,0.502071245809501
15.364134308964879,0.34712896662127396,0.00044892679036207856,7.450898806398043,104.19532989404824,0.0,0.9953403020834124,0.061043500833096204,0.2746399805672507,0.8329601713610318,0.01300544753808046,0.2382190241302698,1.2911490690063604e-05,1.2691557968599082e-05,0.999666119328603,0.0014905660459914784,0.0007195118477051611,0.5128364733526982,0.9990421503179131,1.0423906780985654e-06,0.006208555061440194,0.00036769115119916784,0.05554580471451286,0.9254197754856043,0.5019367026950821
15.200628605472716,0.3471118435699285,0.0004490241556340092,7.450840631061469,104.19537605473786,0.0,0.9952296616849524,0.06044047816088877,0.2745884301761771,0.83446854005163,0.013099249867623272,0.2390718599887649,1.3202205697714079e-05,1.297535983628053e-05,0.9996591038485623,0.001471985095310405,0.0007269606880164688,0.5092943902708842,0.9990154221171739,1.073545157438873e-06,0.006205472615438131,0.00036770747955925683,0.05557430473885437,0.9241308354516655,0.501802766503129
15.035776969484875,0.34709473157113674,0.0004491142815177017,7.450782978612176,104.19542194356941,0.0,0.9951154557927381,0.05984346073322074,0.2745401532065206,0.8359520553259565,0.013194513937802093,0.23992326843790773,1.3501904110681175e-05,1.3267915121248204e-05,0.9996518824170925,0.001453704508537518,0.0007349323953584791,0.5057220784327239,0.998987730841164,1.1058714603628203e-06,0.006202513680521382,0.00036771894079363945,0.05560109348371926,0.9228110985610277,0.501669336722098
14.869594258506051,0.347077632068187,0.00044919719231012933,7.450725851212671,104.19546755683947,0.0,0.9949976091879336,0.05925238046649923,0.2744951088002184,0.8374110966824952,0.013291249370874381,0.24077324521023916,1.381077038356449e-05,1.3569402683686741e-05,0.9996444509823573,0.0014357181168105115,0.0007434050557867144,0.5021200245760363,0.9989590543517132,1.1393972419759898e-06,0.0061996764512303,0.00036772551607211956,0.055626176296807384,0.9214600927359803,0.5015364211343774
14.70209186650326,0.3470605465522762,0.00044927290754349323,7.45066925074893,104.19551289090366,0.0,0.994876034435687,0.05866717245212324,0.27445326260702596,0.8388460246779197,0.013389467993370867,0.241621785669726,1.4129017913541306e-05,1.388002959139664e-05,0.9996368048822791,0.0014180201707108204,0.0007523633360821476,0.4984887122339582,0.9989293668405805,1.1741545178487511e-06,0.006196959520553038,0.0003677271893835004,0.05564955752338057,0.920077296940752,0.5014040281120378
14.533281187443519,0.34704347651460116,0.00044934144674999455,7.450613179106925,104.19555794211762,0.0,0.9947506441011461,0.05808777178149178,0.2744145802766988,0.8402571998689039,0.013489181631822276,0.24246888518033502,1.4456860097788904e-05,1.4200002912178392e-05,0.9996289394547806,0.0014006049208198802,0.0007617919030257518,0.4948286249396261,0.9988986424995256,1.2101753035514743e-06,0.006194361481477751,0.00036772394471658516,0.05567124150870067,0.9186621901395715,0.5012721660271501
14.36317361529385,0.34702642344635887,0.00044940282946183435,7.450557638172632,104.19560270683701,0.0,0.9946213507494591,0.05751411354600384,0.2743790274589924,0.8416449828121217,0.013590402112759338,0.24331453910603298,1.4794510333484563e-05,1.4529529713832493e-05,0.9996208500377841,0.0013834666177191253,0.0007716754233985001,0.4911402462261767,0.9988668555203076,1.2474916146545292e-06,0.0061918809269925915,0.000367715766060177,0.055691232598029515,0.9172142512966674,0.501140843251785
14.191780544021265,0.3470093888387462,0.0004494570752112137,7.450502629832025,104.19564718141747,0.0,0.994488066945774,0.05694613283705843,0.2743465698036622,0.8430097340642471,0.013693141262712778,0.24415874281078673,1.5142182017805567e-05,1.4868817064159441e-05,0.9996125319692124,0.0013665995119899912,0.0007819985639813655,0.4874240596267466,0.9988339800946858,1.286135466728286e-06,0.006189516450085715,0.0003677026374030792,0.05570953513662894,0.9157329593762686,0.5010100681580133
14.019113367592787,0.34699237418296003,0.00044950420353033385,7.450448155971078,104.19569136221463,0.0,0.9943507052552388,0.05638376474605456,0.27431717296046365,0.8443518141819536,0.013797410908213325,0.245001491658563,1.5500088547929196e-05,1.5218072030959728e-05,0.9996039805869877,0.001349997854213913,0.0007927459915553211,0.48368054867447247,0.9987999904144197,1.3261388753431144e-06,0.006187266643745274,0.0003676845427340948,0.0557261534697608,0.9142177933426037,0.5008798491179058
13.845183479975432,0.34697538097019726,0.00044954423395139576,7.450394218475765,104.19573524558415,0.0,0.9942091782430015,0.05582694436439123,0.2742908025791523,0.8456715837219153,0.013903222875791708,0.24584278101332857,1.586844332103273e-05,1.557750168203385e-05,0.9995951912290328,0.0013336558949723258,0.00080390237290134,0.47991019690249087,0.9987648606712684,1.3675338560693847e-06,0.006185130100959424,0.00036766146604202726,0.05574109194268693,0.9126682321599013,0.5007501945035332
13.670002275136216,0.34695841069165484,0.0004495771860066006,7.450340819232061,104.19577882788167,0.0,0.99406339847421,0.05527560678346743,0.27426742430948353,0.8469694032408062,0.014010588991978653,0.24668260623905028,1.624745973429345e-05,1.59473130851823e-05,0.9995861592332702,0.0013175678848466644,0.0008154523748003953,0.4761134878439385,0.9987285650569913,1.4103524244774668e-06,0.006183105414716316,0.0003676333913156796,0.055754354900669156,0.9110837547923902,0.5006211126869664
13.49358114704216,0.34694146483852956,0.0004496030792281494,7.450287960125939,104.19582210546282,0.0,0.9939132785140126,0.05472968709468217,0.27424700380121286,0.8482456332952999,0.014119521083304888,0.24752096269969484,1.6637351184888638e-05,1.6327713308205574e-05,0.9995768799376223,0.0013017280744183639,0.0008273806640334599,0.4722909050319519,0.9986910777633478,1.4546265961377305e-06,0.006181191178004107,0.00036760030254385503,0.05576594668896933,0.9094638402042992,0.5004926120402761
13.315931489660281,0.3469245449020184,0.00044962193314824334,7.450235643043375,104.19586507468327,0.0,0.993758730927557,0.05418912038943446,0.2742295067040958,0.8495006344420704,0.014230030976301144,0.2483578457592291,1.7038331069995575e-05,1.671890941890417e-05,0.9995673486800116,0.0012861307142688597,0.000839671907381507,0.46844293199966786,0.9986523729820971,1.500388386620546e-06,0.00617938598381095,0.00036756218371535677,0.05577587165284929,0.9078079673598569,0.5003647009355329
13.137064696957596,0.3469076523733183,0.00044963376729908355,7.450183869870343,104.19590773189863,0.0,0.9935996682799914,0.05365384175912329,0.27421489866788773,0.8507347672377914,0.014342130497498141,0.2491932507816198,1.7450612786791542e-05,1.712110848507858e-05,0.9995575607983609,0.0012707700549795865,0.0008523107716255097,0.4645700522802229,0.9986124249049986,1.5476698114962828e-06,0.006177688425124998,0.0003675190188189881,0.055784134137570884,0.906115615223292,0.5002373877448077
12.956992162901123,0.34689078874362606,0.000449638601212871,7.450132642492815,104.19595007346457,0.0,0.9934360031364637,0.053123786295147676,0.2742031453423442,0.851948392239137,0.014455831473426616,0.2500271731308337,1.7874409732453822e-05,1.75345175745293e-05,0.9995475116305924,0.0012556403471319793,0.000865281923546441,0.46067274940675373,0.9985712077238116,1.5965028863353117e-06,0.006176097094934406,0.00036747079184355216,0.055790738488395934,0.9043862627588332,0.5001106808401715
12.77545238472803,0.3468739575656396,0.00044963616475709713,7.45008194503357,104.19599209415455,0.0,0.9932654511082566,0.05259918426707919,0.2741938437889147,0.8531397464861963,0.014571426611241216,0.2508595542483468,1.83151752307847e-05,1.7964361359957056e-05,0.999537087863907,0.0012407749607196315,0.0008790303066154555,0.4567526704175875,0.9985280045402848,1.647741442554248e-06,0.006174633224196703,0.00036741788083744084,0.05579563641291037,0.902612400794364,0.4999846730908533
12.59228515838795,0.3468571616268317,0.0004496262953222057,7.450031768209044,104.19603378932933,0.0,0.9930865433114713,0.052080156374950004,0.2741867278882802,0.8543078552641089,0.014689104355778783,0.25169035559155484,1.8776417555451368e-05,1.841400198930077e-05,0.9995262165164334,0.0012261927446896733,0.0008938300105298673,0.45281103046028137,0.9984823549873773,1.7019342551944487e-06,0.006173309640701101,0.00036736051757492596,0.05579879915769863,0.9007891141398044,0.4998594260009088
12.407811002953911,0.3468404000832241,0.00044960934055951533,7.449982134026563,104.19607515713678,0.0,0.9929016809214957,0.051566303345640344,0.27418218081040313,0.8554554845533483,0.014808558364669008,0.2525196336053895,1.9252414551110105e-05,1.8877962813861403e-05,0.9995150160007302,0.001211843636918037,0.0009091443213979436,0.4488469951017775,0.9984350160924388,1.7581824239056987e-06,0.006172099294165188,0.0003672982396718837,0.05580029069360751,0.8989237976050185,0.4997348522278389
12.222032849243176,0.34682367448994544,0.00044958531101806396,7.449933043821224,104.19611619388346,0.0,0.9927107083709297,0.05105756942469728,0.2741801567742753,0.8565829290554978,0.014929809175191133,0.25334738198155804,1.9743542117009026e-05,1.935660650880674e-05,0.9995034782852137,0.0011977231011683148,0.0009249721802301765,0.44486108395816104,0.9983859406149519,1.8165434506413684e-06,0.006171001479632159,0.0003672310433378035,0.055800113733484494,0.8970157134361952,0.49961096276416395
12.034953628073005,0.34680698640212454,0.0004495542172468897,7.449884498928123,104.19615689587596,0.0,0.9925134700923732,0.05055389885766791,0.27418060999888855,0.8576904834721407,0.015052877324624396,0.254173594411768,2.0250176152396242e-05,1.9850295749304558e-05,0.9994915953382996,0.0011838266012040982,0.0009413125280370583,0.44085381664551715,0.9983350813143993,1.877074837354827e-06,0.006170015492145209,0.0003671589247821748,0.0557982709901771,0.8950641238795233,0.4994877686024041
