v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.51433336235375,0.041359976152933124,0.00022914312935105484,7.86755503702034,7.8679285404946695,144.00237719497744,144.0023545482017,1.8914692165578133,0.751109557331665,0.0002129766342208455,0.007713160729928555,0.6809531578466156,0.6801592953897398,0.537392610602132,0.406592866557533,0.44837186996259754,0.00020653064361440647,0.20668943430939243,0.1621421399264661,0.0010346799007928975,0.9993736182685792,0.07456924047180166,0.0005272060301197187,0.9994377593398793,0.094055244127459,2.62774826801978e-09,0.9998766896558832,0.7780983435307666,0.9999989669829208,0.8310172856539414,0.7708739624313987,0.9739275410338049,0.9969136988595372,0.1292220510951746,0.7744243640350847,9.518394080172612e-05,4.4749898476907165e-08,0.0013512810307282016,0.1629909331317624,0.06113846731645302,1e-09,1e-09,1e-09,0.0,0.44808759337182213,0.04796901763648419,0.9970158342570722,1.5447909194305231e-09,1.926454356356246e-09
-87.51695294805724,0.04134697697903593,0.0002282344231518014,7.867558835948535,7.867930448306299,144.00238863052527,144.00236589444876,1.8912465232589764,0.753746297724945,0.00021222347019304676,0.007711129343440478,0.6810467342151202,0.6802931254659262,0.5421903222859851,0.4083874704309547,0.4537284077809775,0.00020642788217550882,0.20813661374385048,0.16237406067914392,0.0010344958670731772,0.9993893049287671,0.0756621120942475,0.0005271122107941344,0.9994468002275337,0.0952763271740185,2.6261115126642595e-09,0.9998904843012878,0.7783201342492189,0.9999990832608832,0.8326986381376469,0.7739084674120698,0.9753161823846193,0.9970838634255396,0.12715935644601173,0.7803562708602313,9.459630530059419e-05,4.408290974738915e-08,0.00131812228770424,0.1587047740702257,0.05952646659797143,1e-09,1e-09,1e-09,0.0,0.4478735985102942,0.0461924360797391,0.997006897615657,1.5894113600908547e-09,1.9745438786726762e-09
-87.51954899145727,0.04133392396373562,0.00022733330180279852,7.867562504958613,7.867932241712006,144.0024001095986,144.00237728513622,1.8910225784679697,0.7563832832532478,0.00021147523484626787,0.007709116823078175,0.6811394496463288,0.6804213706032917,0.546830928998124,0.4100765703110106,0.4589637171665717,0.00020632610198966368,0.2095770099141048,0.16260571737249546,0.0010343136110391997,0.9994032091914546,0.07675373939436637,0.0005270192977404787,0.9994547469853403,0.09649584146205,2.624491152394084e-09,0.9999026734818794,0.7785417032881577,0.9999991857100358,0.8343632635780828,0.7769027927366812,0.9766309482683474,0.997244654217687,0.1251390832614756,0.7861325496757858,9.40237548791889e-05,4.3433082161883146e-08,0.0012858286665568069,0.15453095149321158,0.057956877180472974,1e-09,1e-09,1e-09,0.0,0.44765970506040653,0.04448171990466538,0.9969985251665036,1.6352286559035638e-09,2.0248997149839266e-09
-87.52212336211895,0.041320817663931905,0.00022643963969926322,7.867566044923051,7.8679339213371895,144.00241163182997,144.002388719763,1.8907974047042981,0.7590204774937114,0.00021073188768367992,0.007707121704194487,0.681231372386141,0.6805468023567383,0.5513205637753408,0.41166929225793003,0.4640808879153522,0.0002062252286509235,0.21101065306176078,0.1628371092616081,0.0010341329688733397,0.9994158241281855,0.07784412327108718,0.0005269272074451158,0.9994619914818631,0.09771378813055218,2.6228857786215904e-09,0.9999137153767076,0.7787630508701211,0.9999992785663513,0.8360113359706741,0.7798575032598489,0.9778770140819365,0.9973967595947387,0.123160006091611,0.7917577929422492,9.346581994682893e-05,4.2799912145178315e-08,0.0012543747813643282,0.1504661556674625,0.056428442192733526,1e-09,1e-09,1e-09,0.0,0.4474459129825077,0.04283395412431323,0.9969906614229406,1.68220404325781e-09,2.0771429749553912e-09
-87.52467792960739,0.04130765863652452,0.0002255533112364125,7.867569456714328,7.867935487807247,144.002423196852,144.002400197828,1.8905710244874652,0.7616578440234737,0.000209993388208454,0.007705142522142257,0.6813225706804561,0.6806721922811686,0.5556653596544272,0.41317476233194267,0.469083009823291,0.00020612518775334074,0.21243757342842381,0.16306823560156922,0.001033953776757972,0.9994276428105036,0.07893326462333879,0.0005268358563944098,0.9994689255856662,0.09893016831852376,2.6212939827591165e-09,0.9999240681648219,0.778984177217647,0.9999993660658021,0.8376430293108458,0.7827731638361887,0.9790595552223335,0.9975408679154538,0.12122089948646267,0.7972365931201222,9.292203091283291e-05,4.218289612206381e-08,0.0012237352462052295,0.14650707685972075,0.05493990476352899,1e-09,1e-09,1e-09,0.0,0.44723222223694603,0.041246223751732834,0.9969832508982968,1.7302987585427528e-09,2.1308947682524646e-09
-87.52721009415964,0.04129444719961431,0.00022467428687384424,7.867572741011343,7.8679369417477965,144.00243480458983,144.00241171945447,1.890343454695934,0.7642953454469538,0.00020925970588777916,0.0077031811812080155,0.6814129533250886,0.6807891973470821,0.559865376484463,0.4145858406160574,0.47397103541849833,0.00020602606989529265,0.2138578000512708,0.1632990966742431,0.001033776261902253,0.9994375655192713,0.08002116474369433,0.0005267453604166291,0.9994745579262438,0.1001449838360899,2.619717644941873e-09,0.9999326934611711,0.7792050825463237,0.9999994382543821,0.8392584642971029,0.7856501102523689,0.9801757825761526,0.9976765727346929,0.11932163367448273,0.8025699611631694,9.239229286221192e-05,4.1581957447344216e-08,0.001193905006599007,0.1426529943800041,0.05349097977851076,1e-09,1e-09,1e-09,0.0,0.44701863277758974,0.03971879039571992,0.9969763456252998,1.7797274596645302e-09,2.1873062621289485e-09
-87.5297215973716,0.041281183903263546,0.0002238024437573665,7.867575898681031,7.867938283784245,144.00244645468436,144.0024232841591,1.8901147176876902,0.7669329453134306,0.0002085308005101259,0.007701236313206489,0.6815025840004411,0.680900270868122,0.5639265734100852,0.4159111874306324,0.47874799330104917,0.00020592780539536163,0.21527136313741715,0.16352969176411605,0.001033600271684735,0.9994460397200351,0.0811078245423509,0.0005266556417058474,0.9994792407662034,0.10135823584146218,2.618155450747424e-09,0.9999400065940397,0.7794257670784895,0.9999994989617654,0.8408578133988279,0.7884889008041491,0.9812306434944027,0.9978045310639546,0.11746101457802105,0.8077623869834442,9.187614693228628e-05,4.0996604769996207e-08,0.0011648592587694968,0.13890067262652728,0.05208043819054278,1e-09,1e-09,1e-09,0.0,0.44680514456460224,0.038248830024041336,0.9969698931958559,1.830458639170352e-09,2.2460423760260912e-09
-87.53221470165064,0.04126786932536175,0.00022293764783838684,7.867578930612885,7.86793951454197,144.00245814674255,144.00243489138603,1.889884836478071,0.7695706072855454,0.00020780663070285303,0.007699306157370049,0.6815915449676591,0.6810091613421186,0.5678556172854237,0.41716135857279557,0.48341716112718347,0.00020583030534415098,0.21667829303433644,0.16376002003602472,0.0010334256079175602,0.9994536984864776,0.08219324488363862,0.0005265665992267962,0.9994834875572092,0.10256992541465088,2.6166057025179572e-09,0.9999465972865516,0.7796462310372939,0.9999995536711866,0.8424412552961081,0.7912901204806235,0.9822300134336804,0.9979255274924004,0.11563772043985049,0.8128187778465392,9.137309059935951e-05,4.04262969887752e-08,0.0011365708297145342,0.13524657429588804,0.05070693771350854,1e-09,1e-09,1e-09,0.0,0.4465917575589013,0.03683314843527907,0.9969638286726196,1.882431258360269e-09,2.3065897315452146e-09
-87.53469061715552,0.04125450398757616,0.0002220797876854981,7.867581837650824,7.867940634646403,144.00246988044012,144.0024465407262,1.8896538327542989,0.7722082947969201,0.00020708715743922686,0.007697389746105303,0.6816798809473155,0.6811170004739355,0.5716577451068288,0.4183430802142687,0.4879813133595535,0.0002057335196805144,0.21807861980593196,0.16399008089654754,0.001033252164475344,0.9994607998891956,0.08327742672456462,0.0005264781788768206,0.9994874860842032,0.10378005379367268,2.6150674768852424e-09,0.9999527029141156,0.7798664746442493,0.9999996045250235,0.8440089561209203,0.7940543003396346,0.9831778927040282,0.9980400888510029,0.11385068746682794,0.8177431977960788,9.088270955254548e-05,3.987059351788841e-08,0.0011090173332211515,0.13168777164326573,0.04936936484956572,1e-09,1e-09,1e-09,0.0,0.4463784717198793,0.03546929931863629,0.9969581124323729,1.9356439435310846e-09,2.36879518363418e-09
-87.53714753723689,0.041241088260987185,0.00022122880998492637,7.867584620509153,7.867941644710542,144.0024816556517,144.00245823219842,1.8894217243319584,0.7748459708165226,0.00020637234866128314,0.007695488525671915,0.6817675248609122,0.6812214934651283,0.5753345243255965,0.4194545089210132,0.49244187064582984,0.00020563752318407806,0.21947237256458302,0.16421987442401012,0.0010330801055494728,0.9994669837797115,0.08436037128479972,0.0005263904643595016,0.9994909270227998,0.10498862266568304,2.613542131151269e-09,0.9999579850644137,0.7800864981160114,0.9999996483196452,0.8455610462019507,0.7967818197943285,0.9840738919409547,0.9981481440500236,0.11209949847109744,0.8225374731511931,9.040487902797223e-05,3.9329291734681655e-08,0.0010821884007358878,0.12822294128828546,0.04806722715348402,1e-09,1e-09,1e-09,0.0,0.44616528700267016,0.03415672604997333,0.9969527598697979,1.9901779844800283e-09,2.4330284982529095e-09
-87.53958753558486,0.04122762271036609,0.00022038458666967116,7.867587280068892,7.867942545363378,144.00249347199613,144.00246996527125,1.889188534006491,0.7774835989109715,0.00020566216334754871,0.007693600837535043,0.6818545534303951,0.6813247528230881,0.5788922423088823,0.42050482382925375,0.4968019949647424,0.00020554223005926514,0.2208595816465539,0.16444939983270937,0.001032909247639073,0.9994726851876898,0.08544207944616365,0.0005263033621265189,0.9994941404505471,0.10619563314013443,2.61202808912862e-09,0.9999628459263711,0.7803063016754824,0.9999996887276712,0.8470977019195087,0.799473253309329,0.9849232679552224,0.9982503910692981,0.11038290457518085,0.8272063084818991,8.993910183479877e-05,3.8801882938779256e-08,0.0010560582061102048,0.12484869625275213,0.046799233357284385,1e-09,1e-09,1e-09,0.0,0.44595220336788577,0.03289244141446572,0.9969477156133495,2.046008345898084e-09,2.4989868522672906e-09
-87.54200938880305,0.041214107735906905,0.00021954705318981703,7.867589817069403,7.86794333722031,144.0025053293095,144.00248173988075,1.8889542803420019,0.780121142139069,0.0002049565680927559,0.0076917276612733666,0.6819409211918797,0.6814251462105458,0.5823331759575037,0.42149383830507536,0.5010633687030548,0.00020544769094967813,0.2222402763481867,0.16467865707109908,0.0010327397026739823,0.9994776634877054,0.08652255237754558,0.0005262169292387587,0.9994969131514241,0.10740108681734861,2.6105262671871333e-09,0.9999670584072802,0.7805258855402571,0.9999997235790383,0.848619060524291,0.8021290096159288,0.9857264800577064,0.9983468744177671,0.10870036358013609,0.8317519627365904,8.948519722973663e-05,3.828811850105138e-08,0.0010306140573628929,0.12156340297735217,0.04556477094486323,1e-09,1e-09,1e-09,0.0,0.4457392207714832,0.03167552344641931,0.9969429844208536,2.103200335879074e-09,2.5669389149178288e-09
-87.54441407763181,0.04120054384782524,0.00021871610253361299,7.86759223234475,7.867944020905826,144.0025172272828,144.0024935556505,1.8887189847312884,0.7827585638991015,0.00020425552440012315,0.007689868212859138,0.6820266643639843,0.6815235447579768,0.5856622832108915,0.4224276268296637,0.50522866337021,0.00020535386528790388,0.2236144866610242,0.1649076455968418,0.0010325713850855248,0.999482129736813,0.08760179105592719,0.0005261311220732805,0.9994993951068316,0.10860498496949773,2.6090359153961025e-09,0.9999708160957734,0.7807452499314789,0.9999997546095777,0.8501252854255509,0.8047496082398863,0.9864871947380343,0.9984380754564857,0.10705086086504097,0.8361783297872499,8.904277292100474e-05,3.778757593202497e-08,0.0010058344821847515,0.11836425572394266,0.044362773647401585,1e-09,1e-09,1e-09,0.0,0.44552633917253115,0.0305036695395373,0.9969385308530239,2.161758867009084e-09,2.6367713068273906e-09
-87.54680244270301,0.04118693154934306,0.0002178916303884437,7.867594526722973,7.867944597043833,144.00252916561604,144.00250541222385,1.8884826683873395,0.7853958275677753,0.00020355899409651702,0.007688021820370285,0.682111813973085,0.6816206604600431,0.588884351585166,0.42331186588920444,0.5093004876009275,0.00020526071830446262,0.22498224253241797,0.16513636489879777,0.001032404221859245,0.9994862662803501,0.08867979647048896,0.0005260459034072271,0.9995017132111076,0.10980732888961302,2.607556389745136e-09,0.999974285839389,0.7809643950700652,0.999999783306838,0.8516165383697424,0.8073355616641815,0.987208874617819,0.9985244477775005,0.10543341183902129,0.8404891995800574,8.861145006414586e-05,3.7299843793860185e-08,0.0009816985663982539,0.11524852326527968,0.0431922040393951,1e-09,1e-09,1e-09,0.0,0.44531355852990034,0.029374664849534667,0.9969343220257499,2.2216926909842744e-09,2.7083949339796845e-09
-87.54917388420938,0.04117327121186154,0.0002170735804441256,7.867596700908743,7.8679450662287085,144.00254114411854,144.00251730947338,1.8882453487618023,0.7880328963680502,0.00020286694581992166,0.007686188943509733,0.6821963481352841,0.6817163398346298,0.5920011418425407,0.4241463591480116,0.5132802620382275,0.0002051682728374815,0.22634357210136172,0.16536481487454252,0.001032238271807536,0.999489999516236,0.08975656976704614,0.0005259613032232325,0.9995038184396046,0.11100812014227071,2.6060882023297243e-09,0.9999774002065515,0.7811833211721304,0.9999998090725508,0.8530929473699895,0.8098872420721993,0.9878917860381643,0.9986060151094204,0.10384768070928853,0.8446864322577007,8.819106087749613e-05,3.6824708167352277e-08,0.0009581957721526394,0.11221485620986249,0.04205256207549529,1e-09,1e-09,1e-09,0.0,0.445100878800011,0.02828782120826009,0.9969303611957665,2.283037705210387e-09,2.781889680465428e-09
-87.55152799459191,0.041159563231693494,0.00021626188751037217,7.867598755630708,7.867945429061654,144.00255316258324,144.0025292472379,1.8880070440419383,0.7906697335350424,0.00020217934687382245,0.007684369893503055,0.6822802519708842,0.6818104508003457,0.595014974382935,0.42493191160849025,0.5171696320235302,0.0002050765442807789,0.2276985039135452,0.1655929953563541,0.0010320735758116424,0.9994932852107626,0.09083211206667753,0.0005258773423625157,0.9995056777435402,0.11220736024881191,2.604631702744529e-09,0.999980118070071,0.7814020284547296,0.9999998315298282,0.8545546469736286,0.8124050486641514,0.9885367563149391,0.9986828761847832,0.10229320355970792,0.8487722507204438,8.778140051738692e-05,3.636191852508384e-08,0.000935313610257094,0.10926164553270534,0.040943246574703024,1e-09,1e-09,1e-09,0.0,0.4448882999396647,0.027242170431722244,0.9969266455906879,2.345827689174326e-09,2.8573227331317283e-09
-87.55386579757156,0.0411458081490055,0.0002154564343491063,7.867600691753306,7.867945686178282,144.0025652206916,144.0025412251234,1.8877677765633054,0.7933063024420741,0.00020149615704553243,0.007682563861640253,0.6823635630729465,0.6819035557198575,0.5979314509243673,0.42567554634912186,0.520971539674638,0.00020498549121654796,0.2290470686024144,0.165820905751502,0.0010319100431716575,0.9994963250221722,0.0919064243281443,0.0005257939745858995,0.9995074196772676,0.11340505044852604,2.6031860774045727e-09,0.9999826223616096,0.78162051714023,0.9999998522740727,0.8560018088209662,0.81488953463214,0.9891480250859229,0.9987555878793477,0.10076879875204896,0.8527509804302595,8.738203877845213e-05,3.591101005464721e-08,0.0009130282848243784,0.10638577687898948,0.03986307065642367,1e-09,1e-09,1e-09,0.0,0.4446758219081828,0.026235093237800433,0.9969231344065995,2.41007209654416e-09,2.934610709802702e-09
-87.55618722651509,0.04113200640575038,0.00021465713952779496,7.867602510049201,7.867945838192465,144.0025773182073,144.0025532429085,1.887527565864371,0.7959425663442754,0.00020081734118688403,0.007680770896353633,0.6824462789712673,0.6819955416455152,0.6007539154338624,0.4263798876008445,0.5246880420301223,0.00020489511588599706,0.2303892954680051,0.16604854577433037,0.0010317476829030455,0.9994991258394044,0.09297950762794481,0.000525711204489206,0.9995090380227218,0.11460119218474307,2.6017513860918647e-09,0.9999849176086717,0.7818387874474254,0.9999998713095852,0.857434579453234,0.8173411487450537,0.9897274413483247,0.9988243854603398,0.09927376685676839,0.8566255086221978,8.699270331459077e-05,3.547166526021701e-08,0.0008913237329654606,0.10358516576178031,0.038811247908092456,1e-09,1e-09,1e-09,0.0,0.44446344466304427,0.025265109625166194,0.9969198139382444,2.475801251917725e-09,3.013800251132175e-09
