v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.46780726912066,0.1708499768153998,0.000242089665619472,7.934932837030027,7.935336270794411,143.76435940011055,143.76433600112748,2.880346768456677,0.9412149357198315,0.0002148793243107351,0.007749336035325706,0.6792873502179505,0.678547448661994,0.5661879682653735,0.41441554777020523,0.4821219460333628,0.0002083646520721824,0.18889000099026793,0.10775581280574704,0.0010379801150253898,0.999463524063978,0.08205094735882572,0.0005288884630536201,0.9994883092115373,0.09772099264441912,2.657180514031579e-09,0.9999596896828787,0.652642956977222,0.9999996064420844,0.8463110272676553,0.7908596830136666,0.9824799849738105,0.9976805845947887,0.15038013939766118,0.8129159056545392,9.229077345957086e-05,4.0516079023778146e-08,0.0011347223935708668,0.13511243014067942,0.05074488432441279,1e-09,1e-09,1e-09,0.0,0.589510951578201,0.032910310265314255,0.996980310097862,8.485070333315007e-09,1.015925702589061e-08
-87.47136176510038,0.17078456096107697,0.00024079421802062536,7.934936550891864,7.9353373076548435,143.7643712541656,143.76434773383596,2.8797327707277476,0.9465479223911407,0.00021386015369230464,0.007746567879243653,0.6794146535612454,0.6786698557922635,0.5699564801137889,0.4155779451711057,0.4866590382609087,0.00020822408555237298,0.19041824813394534,0.10807615159789434,0.0010377298583956213,0.9994664009725039,0.08313415602820327,0.0005287608832727579,0.9994888370369097,0.09893576089788587,2.6549370160744646e-09,0.9999618393126184,0.6529901398709298,0.9999996228010295,0.8478399276365505,0.7936285115050379,0.9833986205679982,0.9978062548459538,0.14747664327996537,0.8178165615109971,9.178373518572012e-05,3.996396814121839e-08,0.001107380541736946,0.1315734653023749,0.049411042748564095,1e-09,1e-09,1e-09,0.0,0.589229405167027,0.03170166427827041,0.9969747481331023,8.880503178640836e-09,1.063475884659501e-08
-87.47488528082788,0.17071893364365967,0.00023951164679717328,7.93494008759717,7.935338192325063,143.76438316785567,143.76435952707266,2.8791170778489574,0.9518881018454673,0.00021284986990277927,0.007743824607545907,0.6795408246844061,0.6787926287984863,0.5736023019341945,0.41667479850997274,0.4910940372901608,0.00020808481567504415,0.19193945962725983,0.10839612243125839,0.001037481811389115,0.9994688830764789,0.08421614890836626,0.0005286344299778846,0.9994892778602048,0.10014899799722894,2.6527146913024216e-09,0.9999636460495328,0.6533369757230089,0.9999996362432235,0.8493535980226937,0.7963606083423831,0.9842673601793116,0.9979248435739886,0.14463676944853432,0.8225883169300751,9.128946571037653e-05,3.942599543586938e-08,0.001080752959607016,0.12812747719463283,0.04811239782688554,1e-09,1e-09,1e-09,0.0,0.5889479917990794,0.030538175488860012,0.9969695168103899,9.291779579694169e-09,1.1129397637732645e-08
-87.47837902635786,0.17065309789750333,0.00023824170189557672,7.934943449052052,7.935338926303443,143.7643951405088,143.764371380098,2.8784997599362296,0.9572353079487321,0.0002118483489202858,0.007741105097162926,0.6796659101210922,0.6789177797923396,0.5771316644990614,0.41771435879088126,0.495430220586545,0.00020794677578133826,0.1934536711847499,0.10871572400865584,0.0010372358704955134,0.999471340889223,0.0852969267404652,0.0005285090503981872,0.9994899184197242,0.10136070473661067,2.650512584854914e-09,0.9999654672158721,0.6536834649501835,0.9999996507208351,0.8508522319172679,0.7990566094266384,0.9850911338137616,0.9980370912212854,0.14185853885303307,0.8272359937402523,9.080745648511536e-05,3.8901646610533844e-08,0.001054813214489864,0.12477099721449161,0.046847623275607625,1e-09,1e-09,1e-09,0.0,0.5886667114181102,0.02941721580267538,0.9969645671005194,9.719400797700906e-09,1.164358816463161e-08
-87.481844211745,0.17058705675696328,0.0002369841332622966,7.934946637162619,7.935339511088353,143.76440717145303,143.76438329217237,2.877880887105488,0.9625893745668563,0.00021085546672295103,0.007738408225025174,0.6797899564049634,0.6790473208855,0.5805507985808607,0.41870487701790593,0.499670865615487,0.00020780989921239765,0.19496091852095415,0.10903495503290335,0.0010369919322044594,0.9994741449240565,0.08637649026565059,0.0005283846917628521,0.9994910454537698,0.10257088191019342,2.648329741871407e-09,0.9999676601338864,0.6540296079691778,0.9999996701860334,0.852336022811456,0.8017171506587402,0.9858748714773586,0.9981437382302365,0.13913997244312667,0.8317644137700081,9.033719896151194e-05,3.8390407368014516e-08,0.0010295348736942766,0.12150055675898971,0.045615392810960824,1e-09,1e-09,1e-09,0.0,0.5883855639678712,0.028336157125308833,0.996959849974285,1.0163868093886949e-08,1.2177745192619995e-08
-87.48528204704401,0.17052081325639493,0.00023573869084379386,7.934949653834978,7.935339948178164,143.7644192600164,143.7643952625562,2.8772605294726565,0.9679501355657607,0.0002098710992889017,0.007735732868063111,0.6799130100696794,0.6791832641896447,0.5838659349520632,0.41965460419512146,0.5038192498424129,0.0002076741193093646,0.19646123735041113,0.10935381420681753,0.001036749893005595,0.9994776656942996,0.0874548402250729,0.0005282613013010659,0.9994929457006433,0.10377953031213956,2.646165207491365e-09,0.9999705821258258,0.6543754051967159,0.9999996985909871,0.8538051641964409,0.8043428679396244,0.9866235031761134,0.9982455250432345,0.13647909116848023,0.8361783988478217,8.987818459114156e-05,3.7891763411114144e-08,0.001004891504529041,0.11831268722516557,0.044414380149175633,1e-09,1e-09,1e-09,0.0,0.5881045493921147,0.02729237136235268,0.9969553164024809,1.0625682729478193e-08,1.2732283487025891e-08
-87.48868882873195,0.17045436720079227,0.00023450546059855304,7.934952499153125,7.935340237730566,143.7644314063663,143.7644072916978,2.876638689061822,0.9733174914840491,0.0002088952562662518,0.007733082663614485,0.6800349261557692,0.6793179033273923,0.5870726156143695,0.42055100294404885,0.5078740559161065,0.00020753966177952248,0.1979546385117364,0.10967230242019495,0.00103651009636144,0.9994808043633551,0.08853197743541721,0.0005281390541128649,0.9994946778095025,0.10498665118829181,2.6440219979208633e-09,0.9999731599894734,0.6547208567620343,0.9999997237178077,0.855259658113771,0.8069336999476273,0.9873307221852304,0.9983414653041423,0.13387698137641996,0.840475595483924,8.943079324701277e-05,3.740594545228865e-08,0.0009808955121577776,0.11520906027540398,0.04324525433240855,1e-09,1e-09,1e-09,0.0,0.5878236676602253,0.02628799614072798,0.9969510487085064,1.1105538933387313e-08,1.3308734704756874e-08
-87.49206365163629,0.17038772023431464,0.00023328433712155915,7.934955174238775,7.935340380666784,143.76444361019193,143.764419379369,2.876015406676307,0.9786913048893552,0.00020792787117620298,0.007730458537899307,0.6801556687617464,0.6794490667351425,0.5901724699721254,0.42139337515727254,0.5118365832969396,0.00020740658582359714,0.19944114701073942,0.10999041931731944,0.001036272631177283,0.9994832989097024,0.08960790267035938,0.0005280179955226874,0.9994959998432389,0.1061922455272645,2.6419008677886655e-09,0.9999751352260589,0.6550659629580999,0.9999997425576774,0.8566996156382183,0.8094899824390088,0.9879966212533502,0.9984315560924414,0.1313329836279344,0.8446577366314498,8.89948988338507e-05,3.693275991070022e-08,0.0009575371830490381,0.11218842011993697,0.04210754803712628,1e-09,1e-09,1e-09,0.0,0.5875429187269878,0.025322454943212412,0.9969470544086374,1.1604021036767415e-08,1.3907994417540821e-08
-87.49540915913059,0.17032087633334106,0.00023207497234263404,7.934957681529555,7.935340378876274,143.76445587057663,143.76443152448365,2.8753907722948204,0.9840713901987705,0.00020696878100458032,0.007727857979209798,0.6802753402809201,0.6795816014638605,0.5931748467738462,0.4221960359299068,0.5157114497848257,0.00020727473949784254,0.20092080581840246,0.11030816296305163,0.001036037263558203,0.9994859484645044,0.09068261664901137,0.00052789800628848,0.9994975567808377,0.107396313991457,2.63979970385122e-09,0.9999772824500668,0.6554107242854977,0.9999997637796644,0.8581252861079214,0.812012554698546,0.9886294082056399,0.9985170415676109,0.1288442246785291,0.8487317372005614,8.856973364557844e-05,3.647147516554261e-08,0.0009347787552855455,0.10924579871077952,0.04099935293148801,1e-09,1e-09,1e-09,0.0,0.5872623025286781,0.02439172948701499,0.9969432461573561,1.2121574011055594e-08,1.4530151586990347e-08
-87.49872568922328,0.17025383795908997,0.0002308771758425954,7.934960022608192,7.935340233619468,143.7644681869973,143.76444372651298,2.87476484394856,0.9894575931110777,0.00020601788545283916,0.007725280709338537,0.6803939532613513,0.679715794818339,0.5960840797825727,0.42296354680924736,0.5195011173715811,0.00020714410803162453,0.20239364623436437,0.11062553244834668,0.0010358039693211829,0.9994888627654772,0.09175612012592994,0.0005277790740812312,0.9994994174032007,0.1085988574551952,2.637718256020408e-09,0.9999797050987623,0.6557551411099296,0.9999997884661264,0.859536829036185,0.8145019288863018,0.989232018788454,0.9985983557052688,0.12640926951500722,0.852701145566816,8.815494680801393e-05,3.6021709141589306e-08,0.0009126006889964469,0.10637863972310152,0.03991969685589581,1e-09,1e-09,1e-09,0.0,0.5869818190135971,0.023494037482966013,0.9969395982375042,1.2658733364776417e-08,1.517581920084004e-08
-87.50201357992272,0.17018660757277984,0.00022969075720226105,7.93496219905741,7.9353399461567955,143.764480558931,143.76445598492825,2.874137679668724,0.9948497593250588,0.00020507508422243473,0.007722726450078102,0.6805115202511011,0.6798519341033707,0.5989045027613458,0.4237004693425901,0.523208048049022,0.00020701467665430883,0.20385969955826402,0.11094252686415974,0.0010355727242832061,0.9994921515503371,0.09282841385567188,0.0005276611865719296,0.9995016504912291,0.10979987679280498,2.63565627420811e-09,0.9999825066094106,0.6560992137970976,0.9999998176994214,0.8609344039363136,0.8169586171623386,0.9898073887481471,0.9986759324810334,0.12402668312417202,0.856569510105771,8.775018744697509e-05,3.558307976361378e-08,0.0008909834443108892,0.10358438683207291,0.03886760765075178,1e-09,1e-09,1e-09,0.0,0.5867014681300461,0.022627596641895783,0.9969360849319234,1.3216034606454456e-08,1.58456102468245e-08
-87.50527072785839,0.1701191852160216,0.00022851578868713718,7.93496421113822,7.935339516793065,143.76449298639508,143.7644682999079,2.873509286830131,1.0002477531246887,0.00020414037656635905,0.007720197317000448,0.68062795932164,0.6799845535373432,0.6016316570401805,0.42439469919558737,0.5268309980720552,0.0002068865793515855,0.20531898113118502,0.1112591468587233,0.0010353437225310994,0.9994949210040669,0.09389949879245192,0.000527544442706262,0.9995035247667342,0.11099937340993055,2.6336154177595244e-09,0.9999848186082353,0.6564429425460319,0.99999984171566,0.8623180305157615,0.8193826024472103,0.9903493127454207,0.9987488052984123,0.12169730663752493,0.860334537611189,8.735577701205961e-05,3.515581579100203e-08,0.0008699392405005207,0.10086467576791962,0.03784373025108971,1e-09,1e-09,1e-09,0.0,0.5864212498377027,0.0217945536764554,0.9969327844930612,1.3794301602567289e-08,1.654106331057179e-08
-87.50849772440716,0.17005157360114231,0.00022735205261638217,7.934966060570516,7.935338946887883,143.76450546881048,143.76448067084974,2.8728797287211396,1.005651418279996,0.000203213651854514,0.007717692783469574,0.6807432928258947,0.6801145374855039,0.6042707888687,0.42505252751564515,0.5303728140172115,0.00020675978591475506,0.2067715239089686,0.11157539136137891,0.0010351169172296045,0.9994973850139833,0.09496937567011295,0.0005274288186070281,0.9995051920414654,0.1121973481257647,2.631595238423821e-09,0.9999868453879212,0.6567863277397342,0.9999998627228335,0.8636878827970185,0.8217744518259444,0.9908616751966796,0.9988175534856508,0.11941946882152142,0.8640003827032355,8.69712948547196e-05,3.47394717555623e-08,0.0008494452417021353,0.09821651515057053,0.03684692467377774,1e-09,1e-09,1e-09,0.0,0.5861411640836861,0.02099271854214614,0.9969296604137007,1.4394039935596819e-08,1.7262695320443505e-08
-87.51169503641046,0.1699837753170448,0.00022619934470879033,7.934967749006772,7.935338237752109,143.76451800562566,143.7644930971877,2.872249066046118,1.0110605995089923,0.00020229480453496415,0.007715212444956901,0.6808575382975119,0.6802424768464437,0.6068266959918666,0.42567939531856464,0.5338361534302396,0.0002066342737232239,0.20821736003339092,0.11189125938090215,0.0010348922726774764,0.9994997062758787,0.09603804523267188,0.0005273142960731851,0.9995067633159193,0.11339380178659113,2.629595385350955e-09,0.9999887416687807,0.6571293697527005,0.9999998823756627,0.8650441276710219,0.8241347053868796,0.9913478942288142,0.9988826849273921,0.1171916145494606,0.8675709020212078,8.65963546218478e-05,3.433363334796302e-08,0.0008294802320960757,0.09563712743796131,0.035876133424174006,1e-09,1e-09,1e-09,0.0,0.5858612108156978,0.02022010161403336,0.9969266814901454,1.5015769897244563e-08,1.80110704198193e-08
-87.51486269037903,0.16991579251622763,0.00022505750806134448,7.9349692778610725,7.935337390524247,143.76453059638658,143.76450557848327,2.8716173503729725,1.0164751448817628,0.00020138374701103072,0.007712756328679379,0.6809706962302031,0.6803679248837082,0.6093025903386234,0.4262777377374563,0.537223005484795,0.00020651004698630523,0.20965651876792565,0.11220675020694264,0.001034669792540935,0.999501866483312,0.09710550826016051,0.0005272008769733559,0.9995082052907692,0.11458873533452758,2.627615852079046e-09,0.999990486893872,0.6574720689293672,0.9999999003726235,0.8663869068131285,0.8264638077639548,0.9918097392691921,0.9989444548990529,0.11501259922340613,0.8710488986082148,8.62306912216318e-05,3.393799642989152e-08,0.0008100287239878115,0.09312449117317403,0.0349305906691763,1e-09,1e-09,1e-09,0.0,0.5855813899834902,0.019475421907671583,0.9969238352708084,1.5660063787874803e-08,1.8786919694266094e-08
-87.5180007128236,0.16984762735118944,0.00022392638577102745,7.934970648547505,7.935336406342797,143.76454324063914,143.7645181142979,2.8709846332696105,1.0218949024683932,0.00020048039168603485,0.007710324461853956,0.6810827671176796,0.6804904348608436,0.611701683837914,0.4268499899054306,0.5405353593545329,0.0002063871099133122,0.21108902937604643,0.11252186312915002,0.0010344494804862012,0.9995038473298424,0.09817176553261059,0.0005270885631761635,0.9995094846666887,0.11578214971169182,2.625656632146215e-09,0.9999920605062528,0.6578144256141706,0.9999999164121918,0.8677163618986943,0.8287622035911092,0.9922489797451807,0.9990031186760505,0.1128812782454217,0.8744371755073655,8.587403956225919e-05,3.355225686303515e-08,0.0007910752296828124,0.09067658489929079,0.03400953057568241,1e-09,1e-09,1e-09,0.0,0.5853017015368159,0.018757398438615333,0.9969211093041029,1.632749390785181e-08,1.9590974229350808e-08
-87.52111103963728,0.16977928052893906,0.00022280598748114925,7.934971861709708,7.935335285989204,143.7645559380497,143.76453070413154,2.8703509350469094,1.0273196935756672,0.00019958471595205303,0.0077079143035600674,0.6811938351872651,0.6806120117676149,0.6140215070402417,0.42739064299238205,0.5437727035954307,0.00020626527656096786,0.21251491204982864,0.11283659789976917,0.0010342311411134033,0.9995056411187173,0.09923681794687839,0.0005269772550621867,0.9995106857778571,0.11697404613017491,2.6237159554209104e-09,0.9999934672954515,0.6581564400993161,0.9999999308761736,0.8690325488692541,0.831029995122046,0.9926624827559052,0.9990581981727544,0.11079643407643094,0.8777346244072789,8.552633644571692e-05,3.317656888515687e-08,0.0007726265701207343,0.08829423419121551,0.03311322912227577,1e-09,1e-09,1e-09,0.0,0.5850221454278041,0.01806722814710894,0.9969185361639604,1.7018965403301497e-08,2.042427291189538e-08
-87.52419287089124,0.1697107548276273,0.00022169608420230036,7.934972919095242,7.9353340307565166,143.7645686881121,143.76454334757227,2.8697163208017797,1.0327493778576806,0.00019869660408326428,0.007705526992583762,0.6813038646901821,0.680731147684853,0.6162677309503565,0.42790557052368405,0.5469381097256072,0.00020614463344248982,0.21393419997913432,0.11315095360822588,0.0010340148642507042,0.9995072249512957,0.10030066623243603,0.0005268669984272034,0.9995117244095387,0.11816442541524809,2.6217945788118663e-09,0.9999946757337919,0.6584981127518489,0.9999999431672785,0.870335646508413,0.8332677751834409,0.993054139607579,0.9991102660858592,0.10875695368966144,0.880945741305925,8.518722939432828e-05,3.281042995864087e-08,0.000754657601742108,0.08597418530884693,0.03224046954762393,1e-09,1e-09,1e-09,0.0,0.5847427216051769,0.017402557526481944,0.9969160839103611,1.773490650868162e-08,2.128741360159576e-08
-87.52724641749799,0.1696420522601524,0.00022059653511595333,7.934973822043785,7.935332641748753,143.76458149038385,143.76455604417566,2.86908083908343,1.0381838007997926,0.00019781597475938871,0.007703162308119877,0.6814128642068535,0.6808476326556082,0.6184430188086979,0.4283964404310914,0.5500333254174301,0.0002060251664028915,0.2153469215513476,0.11346492958884477,0.0010338006343391887,0.9995085815457849,0.10136331118059454,0.0005267577853384616,0.999512578623057,0.11935328853509863,2.6198923255279005e-09,0.9999956677122087,0.6588394439111602,0.999999953049976,0.8716257882116382,0.8354759553432899,0.99342524627713,0.9991595068652284,0.10676168544277226,0.8840729515008896,8.485647281450868e-05,3.245358021360141e-08,0.000737154991345613,0.08371469175206989,0.031390586633309854,1e-09,1e-09,1e-09,0.0,0.5844634300189174,0.01676234490195619,0.9969137444401319,1.8475921669483e-08,2.2181157110430437e-08
